target_id,year,price,price_se,lprice,lprice_se,target_X,target_Y,outer_radius_used,inner_radius_used,outer_obs_used,inner_obs_used
60487,2022,1411359.15184339,137183.36943389,14.1600637355425,0.09276100213182,474742.272043655,5553123.29871972,5.04013540343896,1.92543093401869,306,6
60488,2007,291221.938618827,8367.32465083519,12.5818409311304,0.0283267619690002,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,330,31
60488,2008,310339.816626305,33273.3292432606,12.6454231587573,0.101848568827638,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,347,26
60488,2009,345206.897421235,13337.7919297987,12.751899218934,0.0379093688071195,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,212,28
60488,2010,295119.301445131,7227.8568090194,12.595134965248,0.0241962015474357,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,314,42
60488,2011,358843.233333378,42614.3493213565,12.7906408961481,0.112216263453567,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,301,21
60488,2012,352392.004211816,36193.5555823252,12.772499483263,0.097769172409916,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,306,61
60488,2013,590007.85696501,20750.0775408883,13.2878911326831,0.0345648477661867,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,318,35
60488,2014,651603.972395105,87374.6865890185,13.3871922520621,0.125832069215991,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,409,44
60488,2015,450398.155941725,124907.393245058,13.0178872615313,0.244769307000627,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,320,15
60488,2016,480956.202454841,72586.1012836893,13.0835314897547,0.140561967974133,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,271,23
60488,2017,479212.456884638,1161.56494552188,13.0798993206138,0.00242097098828506,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,389,35
60488,2018,526064.407170213,14616.3707712501,13.1731789313155,0.0274053931017461,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,286,37
60488,2019,665308.12863247,2396.1719330519,13.4080055636509,0.00359512703922414,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,316,28
60488,2020,638766.348635153,31526.8339127322,13.3672940149047,0.0481764666420789,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,207,28
60488,2021,919350.215309753,262984.473125337,13.7314224117798,0.251579179432197,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,334,11
60488,2022,990129.662500209,143271.965829519,13.8055911857571,0.135142773636546,472440.774596214,5554354.25715234,5.62432256297092,0.883235624224139,340,35
60489,2007,293500.771699259,24235.0944985055,12.5896355475458,0.0793401596283253,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,340,34
60489,2008,318802.369264363,27415.9135675392,12.672326657691,0.0824980726674057,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,299,36
60489,2009,406419.719732182,54257.3056916432,12.9151416970323,0.125310783804818,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,329,28
60489,2010,340945.177285636,57556.7713574047,12.7394769729173,0.155990694227997,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,357,23
60489,2011,316742.693725697,86370.2999955814,12.6658450315423,0.241127151529383,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,283,26
60489,2012,283292.060849311,8396.25617847964,12.5542336615972,0.0292074421291456,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,282,23
60489,2013,596342.744700446,78786.6488261401,13.298570855756,0.124088789841184,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,318,50
60489,2014,609963.403836161,68727.2252892855,13.3211542406386,0.106766434864155,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,241,38
60489,2015,499942.497270849,16380.0681735917,13.1222483653324,0.0322386106512343,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,314,41
60489,2016,597071.357574251,93348.2762648901,13.299791912157,0.145262944543317,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,312,37
60489,2017,654034.901647075,101618.577124821,13.3909159954482,0.144422193220896,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,244,17
60489,2018,601334.83027872,6852.54725417122,13.3069071803105,0.0113311198897304,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,333,38
60489,2019,867592.879646328,78866.8792166277,13.6734778509467,0.0870058820524352,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,405,24
60489,2020,785166.135302864,175349.172208417,13.573650611701,0.201574586386458,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,254,34
60489,2021,996023.683662701,106795.315464357,13.8115263150618,0.101853871001935,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,340,28
60489,2022,1091579.72158334,71460.4784215682,13.9031364908605,0.063411505825338,471667.290093443,5552629.72139384,5.38918427300891,1.78233528804226,349,23
60528,2007,376538.058328393,29379.305292742,12.838774405651,0.0751304743372942,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,312,18
60528,2008,401986.701064808,40473.6279771467,12.9041742851256,0.0959318024029625,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,311,32
60528,2009,401349.810935583,1317.51852905849,12.9025886724884,0.00327734234045973,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,390,43
60528,2010,357743.161846711,56064.7778111836,12.7875705829012,0.145586648395123,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,379,36
60528,2011,460710.268145256,73375.9156168396,13.0405246388138,0.147787858919023,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,278,21
60528,2012,489112.872106138,26737.7972387356,13.1003485641246,0.0532240379602847,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,266,13
60528,2013,476058.84964568,56309.5038441224,13.073296759281,0.11179416322667,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,284,33
60528,2014,423602.001852574,24861.159879118,12.9565496185069,0.0570322019934973,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,338,46
60528,2015,527155.796949097,7742.86194193712,13.175251413718,0.0145811715837996,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,253,18
60528,2016,520877.087489547,18506.9407438987,13.163269376376,0.0349137026275896,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,246,46
60528,2017,475320.858330519,16821.8894096173,13.0717453461974,0.0347787448784364,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,255,29
60528,2018,579426.616542817,84905.34260981,13.2697943013755,0.136742940638322,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,327,22
60528,2019,590772.701294224,123061.092945405,13.2891866222316,0.189218810815348,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,407,67
60528,2020,945204.800729591,139227.66515404,13.7591569033442,0.137410431843832,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,235,25
60528,2021,740725.471100745,145388.20212918,13.5153853512875,0.179215169426665,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,302,37
60528,2022,873876.034066665,215021.148361824,13.6806938071255,0.219982175666073,474196.376751335,5546318.99713949,8.33469743421489,3.09957283909458,417,14
60529,2007,287664.360549872,31168.4008598701,12.5695496647368,0.102872320654768,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,327,19
60529,2008,268741.536001481,4278.02790187229,12.5015053639801,0.0157933702690107,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,343,45
60529,2009,253179.927593854,40459.5501725489,12.4418556912039,0.148252336536703,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,249,26
60529,2010,259130.751561426,975.359838752804,12.4650880455802,0.00375690192872863,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,386,26
60529,2011,217679.085756078,25012.4677896987,12.2907771735038,0.108769415568939,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,278,40
60529,2012,269806.250161187,8027.30892066419,12.5054593883925,0.0293181166441693,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,361,19
60529,2013,281196.877209768,12458.8426779723,12.5468103336286,0.0433530057216725,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,307,39
60529,2014,294618.441827528,10877.5962740732,12.5934363806017,0.0362557083371015,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,286,61
60529,2015,440308.617121193,70670.7841560555,12.9952311625748,0.148853395186505,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,327,63
60529,2016,487578.243044983,51578.391241508,13.0972060550953,0.100555354224016,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,342,20
60529,2017,486062.815130472,74731.0437562837,13.0940931437703,0.143015520242343,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,326,28
60529,2018,564600.14979268,2562.01264149952,13.2438730601091,0.00452748247610775,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,330,23
60529,2019,476955.28707129,101890.922689615,13.0751780276808,0.193614080053806,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,315,39
60529,2020,747581.741172526,139581.207650038,13.5245989310076,0.171185021216404,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,316,22
60529,2021,632785.154237837,34565.1554847055,13.3578862347271,0.053184154283166,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,216,19
60529,2022,712608.754446333,51078.1957945863,13.4766878172964,0.0692254158878282,469923.951475932,5547479.51333529,7.46975283481192,2.25082056746704,291,11
60549,2007,279805.675384276,49738.1990183903,12.5418506247257,0.163614153819266,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,335,33
60549,2008,274941.77977835,11465.5636569802,12.5243146443381,0.0408557098883089,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,335,58
60549,2009,208607.075394321,62166.8111314325,12.2482077394507,0.260831645069577,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,240,28
60549,2010,278056.577722287,24989.5839100328,12.5355798889526,0.0860605325565057,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,388,25
60549,2011,237595.97178063,21201.4025579009,12.3783269125417,0.0854737834922822,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,273,16
60549,2012,330646.593652803,46129.6786003094,12.7088053910773,0.13060145689686,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,358,44
60549,2013,269403.590116517,2291.60094269755,12.5039658692115,0.00847022659545099,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,295,28
60549,2014,256228.990623075,26870.4002590451,12.4538268182612,0.0997265012367784,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,286,13
60549,2015,465596.062771935,51645.9909336274,13.0510737191178,0.105192513792147,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,316,23
60549,2016,503895.052071341,87640.588957482,13.1301232953534,0.160353920563761,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,374,15
60549,2017,454386.266752999,122110.792235209,13.0267029231177,0.238022594065711,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,327,19
60549,2018,520249.001761887,62385.9887620886,13.1620628254878,0.113253355474595,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,333,23
60549,2019,369225.311736025,154887.804102484,12.8191623375924,0.350300472335025,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,321,47
60549,2020,573993.664636506,421365.959000022,13.2603736380222,0.550485743608673,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,340,44
60549,2021,482556.949764379,6565.6943587006,13.0868542233959,0.0135143195922526,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,207,60
60549,2022,627348.515134447,103850.875107581,13.3492575106997,0.153183954508005,468958.130515907,5543428.50195686,10.7423109032912,5.62576783144013,272,24
60594,2007,498613.934921577,67241.0516096942,13.1195873977789,0.126505719037755,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,269,32
60594,2008,547213.122516556,73544.2470068981,13.2125936262101,0.126101949056753,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,424,20
60594,2009,616411.898202768,92164.7223368805,13.3316706849718,0.139342792021659,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,313,17
60594,2010,769859.192725789,211577.039620697,13.5539629105178,0.242809410479242,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,328,41
60594,2011,716805.239901944,92218.8009043036,13.4825594507472,0.121024461546888,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,270,28
60594,2012,740757.188939555,23973.7399410675,13.5154281703358,0.0318511536489984,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,267,26
60594,2013,773844.464659566,31007.1621523615,13.5591261823265,0.03928704256689,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,406,20
60594,2014,727685.643658944,85801.3062704838,13.497624425762,0.11146073786905,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,227,27
60594,2015,793992.795681738,56596.6112103387,13.5848296667394,0.0688551412956354,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,255,87
60594,2016,878914.346862806,183896.997279153,13.6864427280773,0.189985438559267,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,322,25
60594,2017,1080542.54232165,164779.725653629,13.8929738269644,0.14193107720006,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,368,35
60594,2018,1174161.31542837,63250.9789982594,13.9760646765989,0.052468221123891,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,346,21
60594,2019,1464297.93869105,171165.221967802,14.1968864628329,0.110550138055181,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,395,41
60594,2020,1552553.96826557,165406.094480655,14.2554118543534,0.101236280538471,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,261,16
60594,2021,2014545.992567,92910.0442759807,14.5159044141134,0.0450876941916831,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,303,40
60594,2022,1808081.98784865,78786.588345445,14.4077771661675,0.042652008801736,477728.258571704,5550271.72029483,6.44641928044785,1.54995863616553,246,24
60596,2007,552231.908346947,63631.6806189515,13.2217233608489,0.109057410659969,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,334,33
60596,2008,664515.159667502,24883.6742913512,13.4068129705208,0.0367622711571855,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,321,24
60596,2009,783027.979774118,17183.7776085889,13.5709237084011,0.0217079599513938,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,283,27
60596,2010,778106.613627975,1705.28073345183,13.5646188292836,0.00218917922311548,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,253,33
60596,2011,850817.713531314,159566.895900669,13.6539531819449,0.171888435803851,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,449,34
60596,2012,854778.888489397,20704.4610464809,13.6585981045197,0.0239333077732475,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,392,41
60596,2013,877736.93116384,198839.283038979,13.6851022049011,0.204194186524089,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,347,23
60596,2014,810579.100309508,38059.2201974816,13.6055042098554,0.0458841582015313,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,247,56
60596,2015,906346.209006381,71003.4383721806,13.7171766411785,0.0754231044092083,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,347,33
60596,2016,1005915.63237152,203060.27988082,13.8214087616832,0.183875444019942,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,264,42
60596,2017,976555.460046401,20484.3280459123,13.7917868224085,0.0207591335549528,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,394,11
60596,2018,1226073.29850878,84335.9954271002,14.019327180403,0.0665229040946705,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,237,22
60596,2019,1424902.50110988,184721.478810198,14.1696139490703,0.121897207767916,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,325,27
60596,2020,1809820.77644128,58396.016716646,14.4087383797986,0.0317565675326874,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,341,49
60596,2021,2224259.12613538,32006.412436761,14.6149344411155,0.0142871468258784,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,233,22
60596,2022,2108899.36881464,654742.861563796,14.5616767432038,0.270383273206329,476393.473953147,5549437.483049,6.56352727231077,1.78159939062723,233,23
60598,2007,594752.852902232,69556.2226491256,13.2959012249628,0.110601570423698,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,242,51
60598,2008,643769.432491477,86152.2904107594,13.375095916899,0.125596661575088,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,309,12
60598,2009,666515.701370194,44032.774893943,13.4098189762682,0.0639734763038564,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,290,40
60598,2010,669612.343663823,29056.6846179293,13.4144542323719,0.0424781835515771,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,262,27
60598,2011,788158.434231875,160168.634809348,13.5774544073003,0.185000323971886,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,391,34
60598,2012,771568.240634909,19306.2134787309,13.556180398766,0.0247141174520365,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,379,27
60598,2013,804707.79169184,80294.9290161365,13.5982344988161,0.0951114994155269,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,331,15
60598,2014,789662.230576328,4676.21551500622,13.5793605767825,0.00590432714923191,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,232,26
60598,2015,887057.260761484,209498.097779792,13.6956648147453,0.212019517406143,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,328,25
60598,2016,920745.422587372,120990.649098934,13.7329388628992,0.123460316184568,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,310,47
60598,2017,913649.670431325,9323.41975844733,13.7252024842161,0.010152874119882,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,332,32
60598,2018,1150106.12342539,27351.6834931986,13.9553647773213,0.0235034941439202,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,282,31
60598,2019,1243501.55611965,19551.7630656017,14.0334417936278,0.0156008231124112,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,397,38
60598,2020,1741698.69937356,256368.031844144,14.3703714589627,0.137319177678034,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,239,36
60598,2021,2011108.35034635,217901.386226595,14.5141965461429,0.102871434350545,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,429,44
60598,2022,1991375.57931687,438674.144009972,14.5043362037881,0.199086073593651,476968.128707419,5547600.00934024,8.17331289340285,1.66466685341901,247,15
60599,2007,475076.490563704,14551.5814088678,13.0712311028181,0.0301702422637756,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,264,22
60599,2008,486635.402586142,11462.5228983753,13.0952704616915,0.0232815125037792,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,422,23
60599,2009,545339.244198745,5138.11922174483,13.2091633464132,0.00937776785074747,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,332,21
60599,2010,588617.656125553,98993.3769243892,13.285532111147,0.155446486953788,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,341,13
60599,2011,642609.203178566,126228.774248271,13.3732920473456,0.17934348639051,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,248,72
60599,2012,642277.773362423,144693.585986037,13.3727761578868,0.203170976663089,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,276,37
60599,2013,677476.143493499,52789.9224911854,13.4261296185603,0.0750346021114056,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,449,69
60599,2014,747419.223511925,65776.024914425,13.5243815162164,0.0843450014461946,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,227,46
60599,2015,741862.442545148,40605.9200243058,13.5169191175577,0.0532896518002483,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,269,30
60599,2016,833254.493405008,98595.0834613494,13.6330943887807,0.111832293648854,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,310,25
60599,2017,883511.031724331,114861.183114696,13.6916590570525,0.122222389469035,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,370,20
60599,2018,1038825.20257985,21753.5035352263,13.85360101972,0.0207242465573609,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,324,29
60599,2019,1303302.50349206,11937.8204189481,14.080411988404,0.00911797431806032,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,369,12
60599,2020,1371741.61096603,64195.7472997795,14.1315917393319,0.0457366659293318,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,245,39
60599,2021,1877666.76195451,240163.17556277,14.4455404799567,0.120362028061823,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,301,28
60599,2022,1893279.73249138,529701.400929599,14.4538211913246,0.246688021989312,479560.480280651,5548170.28049308,8.13594701824464,1.74848106576258,253,14
65929,2007,351623.696764154,4730.93843735155,12.7703168394622,0.013364840823926,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,331,79
65929,2008,314838.272228522,2563.76083911554,12.6598143644651,0.00811012796894374,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,355,62
65929,2009,294226.953341292,27145.2193421283,12.592106698661,0.0882484483061994,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,244,24
65929,2010,334528.764990958,41512.3158604458,12.720478148847,0.116975525140333,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,382,20
65929,2011,397256.983623028,4710.57634311012,12.892338664164,0.0117880035794118,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,282,20
65929,2012,382075.984773973,20641.4505936454,12.853374780829,0.052615661243181,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,382,24
65929,2013,372952.550948398,4842.49703003961,12.8292064812805,0.0129006451617579,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,320,35
65929,2014,406510.466268256,75270.5562240434,12.9153649549159,0.169880024704719,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,265,19
65929,2015,463967.842001463,8611.43965992367,13.0475705227753,0.0183902809411148,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,323,46
65929,2016,560469.227090979,21235.2989355809,13.2365296173841,0.0371882931731084,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,341,18
65929,2017,664349.585009443,55002.7173421254,13.4065637733627,0.0795427326972572,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,327,40
65929,2018,679538.258716203,30881.6784134083,13.4291688152064,0.0444427197130437,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,320,20
65929,2019,583789.440287281,22749.558880556,13.2772956493442,0.0382286579627136,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,321,21
65929,2020,712226.74968618,26005.1757296829,13.4761516083541,0.0358617079396418,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,291,38
65929,2021,888582.04990101,49303.0817465071,13.6973822688534,0.0540004907058459,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,227,20
65929,2022,889927.114677502,10345.9297023745,13.6988948447341,0.0115585342054743,466699.493302516,5549769.83484363,8.70159258116986,1.27034765784272,289,14
65931,2007,305382.183688674,25002.0341003666,12.6293193324378,0.078692220067926,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,329,28
65931,2008,290595.983948469,513.45564630552,12.5796892101621,0.00176534637247907,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,356,34
65931,2009,284534.65805737,20218.9432216285,12.5586103460687,0.0686485183632734,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,244,21
65931,2010,334612.697293384,8989.10982071818,12.7207290144938,0.0265097139387675,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,388,30
65931,2011,378233.658468111,31652.7854897089,12.8432674277249,0.0803680066369102,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,281,15
65931,2012,351847.814487648,18805.0537596031,12.7709540158866,0.0520672225934386,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,382,48
65931,2013,351359.886114593,28366.2961023169,12.7695662937358,0.0776394051158011,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,321,49
65931,2014,359715.854219176,5650.98229883116,12.7930697049403,0.0155874544744456,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,265,46
65931,2015,412956.489614299,15352.7046143421,12.9310975143698,0.0365031157990876,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,322,30
65931,2016,482318.681295146,12797.5803933885,13.0863603390725,0.0261875469982202,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,344,35
65931,2017,573513.083034855,46912.0070268386,13.2595360279066,0.0786241233101401,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,323,34
65931,2018,574108.466654206,57544.2690027546,13.2605736237463,0.0955214294720772,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,320,36
65931,2019,498364.743317556,16362.1183490466,13.1190875042212,0.0323041690351453,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,319,42
65931,2020,594468.492803337,23385.788133404,13.2954229959009,0.0385849213713115,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,295,13
65931,2021,745368.859874966,3233.71891460533,13.5216344887594,0.00432903050358409,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,226,26
65931,2022,821059.265873162,6986.93090939906,13.6183505732508,0.00847365177585401,464364.930632436,5548759.87723174,11.1083568973429,1.07541754406965,285,13
65933,2007,309894.897902202,35345.4756835408,12.6439884799494,0.108007708488016,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,292,17
65933,2008,295499.395370191,18921.7521363792,12.5964220697016,0.0620665306351083,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,349,28
65933,2009,296897.097884789,52411.6497093197,12.6011408859812,0.162570587712558,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,252,17
65933,2010,291423.715018384,24566.9264386587,12.5825335524736,0.0809343240145931,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,317,33
65933,2011,265688.040661374,21209.3138239518,12.4900781200513,0.0768016608415547,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,311,19
65933,2012,300008.080321722,9478.57804996439,12.6115646876814,0.0311055754581295,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,276,29
65933,2013,397462.840275529,69199.2232530947,12.8928567251231,0.160503916878409,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,283,33
65933,2014,415934.790929086,3164.75963446189,12.9382837743821,0.00757998714571084,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,312,28
65933,2015,492407.406760401,10589.3154371677,13.107061715341,0.0212772172138541,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,226,59
65933,2016,506941.600673095,63331.2471040344,13.1361510898898,0.117719115700838,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,367,24
65933,2017,555067.780435133,39536.2146710879,13.2268455121818,0.0688053963229238,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,334,24
65933,2018,630910.20067877,74173.2561569692,13.354918818684,0.111152634594633,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,341,48
65933,2019,532193.03247313,106264.986710677,13.1847615455068,0.182049657661564,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,377,49
65933,2020,831953.241073085,207172.758572775,13.6315315175907,0.222359015249531,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,329,38
65933,2021,751352.946749274,57392.3578996493,13.5296307893857,0.0736085297055499,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,347,20
65933,2022,785479.041715045,104197.492577656,13.5740490548642,0.124564176167136,471139.165465959,5549499.81542561,6.4886960373942,1.25423138965274,287,34
